HD199288  , 3.04816e+01, 4.04553e+00
HD199288  , 3.08566e+01, 4.50903e+00
HD199288  , 3.10149e+01, 5.18853e+00
HD199288  , 3.11417e+01, 5.05264e+00
HD199288  , 3.08291e+01, 4.42492e+00
HD199288  , 3.08126e+01, 4.59587e+00
HD199288  , 3.05339e+01, 3.99992e+00
HD199288  , 3.02993e+01, 4.45273e+00
HD199288  , 3.06438e+01, 4.26730e+00
HD199288  , 3.04478e+01, 4.05951e+00
HD199288  , 3.05568e+01, 4.16107e+00
HD199288  , 3.06842e+01, 4.37027e+00
HD199288  , 3.03045e+01, 4.26672e+00
HD199288  , 3.06157e+01, 4.25648e+00
HD199288  , 3.05146e+01, 4.17037e+00
HD199288  , 3.06966e+01, 4.43451e+00
HD199288  , 3.02753e+01, 4.37701e+00
HD199288  , 3.12051e+01, 4.81162e+00
HD199288  , 3.08162e+01, 4.44259e+00
HD199288  , 3.08273e+01, 4.89971e+00
HD199288  , 3.06444e+01, 4.44471e+00
HD199288  , 3.07374e+01, 4.34240e+00
HD199288  , 3.06326e+01, 4.36650e+00
HD199288  , 3.06468e+01, 4.44631e+00
HD199288  , 3.08116e+01, 4.80770e+00
HD199288  , 3.02497e+01, 4.54951e+00
HD199288  , 3.05839e+01, 4.32787e+00
HD199288  , 3.08837e+01, 4.37884e+00
HD199288  , 3.04315e+01, 4.01630e+00
HD199288  , 3.07344e+01, 4.23184e+00
HD199288  , 3.05322e+01, 4.37390e+00
HD199288  , 3.08398e+01, 4.43743e+00
HD199288  , 3.04830e+01, 4.07967e+00
HD199288  , 3.05925e+01, 4.14592e+00
HD199288  , 3.06378e+01, 4.51024e+00
HD199288  , 3.04957e+01, 4.89304e+00
HD199288  , 2.95850e+01, 5.27587e+00
HD199288  , 3.07943e+01, 4.44733e+00
HD199288  , 2.99940e+01, 4.46195e+00
HD199288  , 3.05091e+01, 4.17608e+00
HD199288  , 3.04365e+01, 4.20354e+00
HD199288  , 3.06872e+01, 4.52425e+00
HD199288  , 3.09717e+01, 4.85814e+00
HD199288  , 3.07500e+01, 5.00268e+00
HD199288  , 3.05922e+01, 4.40095e+00
HD222721  , 7.13978e+00, -3.85040e+00
HD222721  , 6.60806e+00, -3.08832e+00
HD222721  , 7.07433e+00, -3.35942e+00
HD222721  , 6.71505e+00, -3.09275e+00
HD222721  , 6.23660e+00, -4.00359e+00
HD222721  , 7.03101e+00, -3.46867e+00
HD222721  , 7.38931e+00, -3.75037e+00
HD222721  , 7.14515e+00, -3.47682e+00
HD222721  , 6.55672e+00, -3.81882e+00
HD222721  , 1.37352e+01, 6.54436e-01
HD222721  , 6.96019e+00, -3.53142e+00
HD222721  , 6.51632e+00, -2.59290e+00
HD222721  , 7.22716e+00, -2.40642e+00
HD222721  , 7.16859e+00, -3.04985e+00
HD222721  , 7.00163e+00, -3.62090e+00
HD222721  , 6.51851e+00, -3.05193e+00
HD222721  , 6.91742e+00, -3.50275e+00
HD222721  , 7.04139e+00, -3.41223e+00
HD222721  , 6.55295e+00, -3.23224e+00
HD222721  , 7.43652e+00, -3.67160e+00
HD222721  , 7.01406e+00, -3.61615e+00
HD222721  , 6.84433e+00, -3.48848e+00
HD222721  , 6.93162e+00, -3.71986e+00
HD222721  , 7.22073e+00, -3.41030e+00
HD222721  , 7.18420e+00, -3.64517e+00
HD222721  , 7.02816e+00, -3.61177e+00
HD222721  , 7.01375e+00, -3.46321e+00
HD222721  , 7.12860e+00, -3.57646e+00
HD222721  , 7.07441e+00, -3.27970e+00
HD222721  , 6.95696e+00, -3.31564e+00
HD222721  , 6.55849e+00, -2.95696e+00
HD222721  , 6.95899e+00, -3.48585e+00
HD222721  , 6.93781e+00, -3.54971e+00
HD222721  , 7.24809e+00, -3.55394e+00
HD222721  , 7.30417e+00, -4.48643e+00
HD222721  , 7.22533e+00, -3.36784e+00
HD222721  , 6.48303e+00, -3.89353e+00
HD222721  , 6.90863e+00, -3.58224e+00
HD222721  , 6.91630e+00, -3.61362e+00
HD222721  , 7.10563e+00, -3.56122e+00
HD222721  , 7.24358e+00, -3.37912e+00
HD222721  , 1.36604e+01, 8.16094e-02
HD222721  , 7.52299e+00, -3.67470e+00
HD222721  , 5.63274e+00, 3.94616e-01
HD222721  , 6.89398e+00, -3.53295e+00
HD222721  , 1.68878e+01, 4.60400e+00
HD222721  , 6.48159e+00, -3.57292e+00
HD222721  , 6.55475e+00, -3.12954e+00
HD222721  , 1.68243e+01, 4.56032e+00
HD222721  , 1.68077e+01, 4.55046e+00
BD-082534 , 3.49551e+01, 5.22083e+00
BD-082534 , 3.56347e+01, 5.13347e+00
BD-082534 , 3.55404e+01, 5.43002e+00
BD-082534 , 3.51404e+01, 5.31254e+00
BD-082534 , 3.56211e+01, 4.33406e+00
BD-082534 , 3.55509e+01, 5.36553e+00
BD-082534 , 3.56155e+01, 5.21254e+00
BD-082534 , 3.55424e+01, 5.22960e+00
BD-082534 , 3.49639e+01, 5.54792e+00
BD-082534 , 3.47161e+01, 5.42053e+00
BD-082534 , 3.56527e+01, 5.25856e+00
BD-082534 , 3.54747e+01, 5.29980e+00
BD-082534 , 3.57125e+01, 5.34806e+00
BD-082534 , 3.48880e+01, 5.48139e+00
BD-082534 , 3.47131e+01, 5.34455e+00
BD-082534 , 3.46522e+01, 5.56919e+00
BD-082534 , 3.54734e+01, 5.47515e+00
BD-082534 , 3.56223e+01, 5.45968e+00
BD-082534 , 3.50160e+01, 5.41395e+00
BD-082534 , 3.55958e+01, 5.16649e+00
BD-082534 , 3.57114e+01, 5.06217e+00
BD-082534 , 3.55309e+01, 5.04315e+00
BD-082534 , 3.57097e+01, 5.20877e+00
BD-082534 , 3.55066e+01, 5.27142e+00
BD-082534 , 3.53259e+01, 5.31026e+00
BD-082534 , 3.49828e+01, 5.44175e+00
BD-082534 , 3.50065e+01, 5.48023e+00
BD-082534 , 3.48362e+01, 5.46335e+00
BD-082534 , 3.51766e+01, 5.28674e+00
BD-082534 , 3.45977e+01, 5.85395e+00
BD-082534 , 3.55862e+01, 5.26043e+00
BD-082534 , 3.51555e+01, 5.44465e+00
BD-082534 , 3.49880e+01, 5.42418e+00
BD-082534 , 3.46555e+01, 5.10070e+00
BD-082534 , 3.51656e+01, 5.68675e+00
BD-082534 , 3.51418e+01, 5.29392e+00
BD-082534 , 3.54553e+01, 4.95710e+00
BD-082534 , 3.54778e+01, 4.42593e+00
BD-082534 , 3.54446e+01, 5.14531e+00
BD-082534 , 3.57381e+01, 4.59599e+00
BD-082534 , 3.55806e+01, 5.20609e+00
BD-082534 , 3.48687e+01, 5.47783e+00
BD-082534 , 3.55878e+01, 5.27008e+00
BD-082534 , 3.50927e+01, 5.19012e+00
BD-082534 , 3.54938e+01, 5.22121e+00
BD-082534 , 3.48947e+01, 5.21045e+00
BD-082534 , 3.55861e+01, 4.23346e+00
BD-082534 , 3.49071e+01, 5.44278e+00
BD-082534 , 3.52747e+01, 5.37291e+00
BD-082534 , 3.50155e+01, 5.38429e+00
HD93351   , 4.92839e+00, -1.78221e+00
HD93351   , 4.30617e+00, -2.79820e+00
HD93351   , 4.29804e+00, -2.75957e+00
HD93351   , 4.21120e+00, -2.77186e+00
HD93351   , 4.25224e+00, -2.81045e+00
HD93351   , 4.20733e+00, -2.84368e+00
HD93351   , 4.18703e+00, -2.84567e+00
HD93351   , 4.29871e+00, -2.75414e+00
HD93351   , 4.13390e+00, -2.85834e+00
HD93351   , 4.15860e+00, -2.75563e+00
HD93351   , 4.09845e+00, -2.80164e+00
HD93351   , 4.20812e+00, -3.10989e+00
HD93351   , 4.71041e+00, -2.60680e+00
HD93351   , 5.34832e+00, -6.80049e-01
HD93351   , 3.88559e+00, -2.71523e+00
HD93351   , 4.70513e+00, -3.07516e+00
HD93351   , 4.13252e+00, -2.77272e+00
HD93351   , 4.25503e+00, -2.95414e+00
HD93351   , 4.34930e+00, -2.58889e+00
HD93351   , 4.56250e+00, -2.96481e+00
HD93351   , 4.08437e+00, -2.78221e+00
HD93351   , 3.97827e+00, -2.71521e+00
HD93351   , 5.39436e+00, -2.70872e+00
HD93351   , 3.88259e+00, -2.25312e+00
HD93351   , 4.17999e+00, -2.49468e+00
HD93351   , 4.09170e+00, -2.76182e+00
HD93351   , 4.20226e+00, -2.77780e+00
HD93351   , 4.00668e+00, -2.71290e+00
HD93351   , 4.39030e+00, -2.65898e+00
HD93351   , 4.23377e+00, -2.47570e+00
HD93351   , 4.34164e+00, -2.72028e+00
HD93351   , 4.05449e+00, -2.68229e+00
HD93351   , 4.12151e+00, -2.74350e+00
HD93351   , 4.08851e+00, -2.60282e+00
HD93351   , 4.20212e+00, -2.98756e+00
HD93351   , 4.18515e+00, -2.36846e+00
HD93351   , 4.18638e+00, -2.63154e+00
HD93351   , 4.23970e+00, -2.80913e+00
HD93351   , 4.27022e+00, -2.78179e+00
HD93351   , 4.03543e+00, -2.88810e+00
HD93351   , 4.24840e+00, -2.75633e+00
HD93351   , 4.55260e+00, -2.80347e+00
HD93351   , 4.13622e+00, -2.72979e+00
HD93351   , 4.10706e+00, -2.68762e+00
HD93351   , 4.44662e+00, -2.77191e+00
HD93351   , 4.09220e+00, -2.67203e+00
HD93351   , 4.54997e+00, -2.75174e+00
HD93351   , 3.95035e+00, -2.62709e+00
HD93351   , 4.06560e+00, -2.64629e+00
HD93351   , 4.48742e+00, -2.87971e+00
HD151504  , -9.98295e+00, 4.27887e+00
HD151504  , -1.04388e+01, 4.40525e+00
HD151504  , -1.03113e+01, 4.30777e+00
HD151504  , -1.03504e+01, 4.16003e+00
HD151504  , -1.00040e+01, 4.53103e+00
HD151504  , -9.66798e+00, 4.41060e+00
HD151504  , -9.99830e+00, 4.46363e+00
HD151504  , -9.99001e+00, 4.64917e+00
HD151504  , -9.88806e+00, 4.35652e+00
HD151504  , -9.76269e+00, 4.76418e+00
HD151504  , -1.06004e+01, 4.15708e+00
HD151504  , -1.09999e+01, 4.48619e+00
HD151504  , -9.98234e+00, 4.18091e+00
HD151504  , -9.95463e+00, 4.49891e+00
HD151504  , -1.07052e+01, 4.39548e+00
HD151504  , -1.04241e+01, 4.31788e+00
HD151504  , -9.74867e+00, 4.14839e+00
HD151504  , -1.03111e+01, 4.47882e+00
HD151504  , -1.01919e+01, 4.60627e+00
HD151504  , -1.01333e+01, 4.29581e+00
HD151504  , -9.57337e+00, 4.50147e+00
HD151504  , -1.05103e+01, 4.55721e+00
HD151504  , -1.01215e+01, 4.41387e+00
HD151504  , -9.79483e+00, 4.32590e+00
HD151504  , -1.05773e+01, 4.44630e+00
HD151504  , -1.00192e+01, 4.43087e+00
HD151504  , -1.02861e+01, 4.37449e+00
HD151504  , -1.02240e+01, 4.09541e+00
HD151504  , -1.01182e+01, 4.26848e+00
HD151504  , -1.03673e+01, 4.27127e+00
HD151504  , -1.03942e+01, 4.32885e+00
HD151504  , -9.66474e+00, 3.78482e+00
HD151504  , -1.04717e+01, 3.84303e+00
HD151504  , -1.03030e+01, 4.60127e+00
HD151504  , -1.03938e+01, 4.38425e+00
HD151504  , -1.01434e+01, 4.13905e+00
HD151504  , -1.05263e+01, 4.51045e+00
HD151504  , -1.03791e+01, 4.72647e+00
HD151504  , -9.50236e+00, 4.51057e+00
HD151504  , -1.02292e+01, 4.47430e+00
HD151504  , -1.05467e+01, 4.51757e+00
HD151504  , -1.10067e+01, 4.44731e+00
HD151504  , -1.02683e+01, 4.37238e+00
HD151504  , -1.03415e+01, 4.23578e+00
HD151504  , -1.01703e+01, 4.37461e+00
HD151504  , -1.03231e+01, 4.42672e+00
HD151504  , -1.05335e+01, 4.37782e+00
HD151504  , -1.00946e+01, 4.33846e+00
HD151504  , -1.01325e+01, 4.14887e+00
HD151504  , -1.03870e+01, 4.47323e+00
HD207869  , 1.61981e+01, -6.26985e-01
HD207869  , 1.65219e+01, -2.48996e-01
HD207869  , 1.64056e+01, 1.05449e-01
HD207869  , 1.65078e+01, 2.22919e-01
HD207869  , 1.62090e+01, -5.14518e-01
HD207869  , 1.66208e+01, -4.98414e-01
HD207869  , 1.64171e+01, -1.43927e-01
HD207869  , 1.61423e+01, -1.23620e+00
HD207869  , 1.64404e+01, -2.28294e-01
HD207869  , 1.61954e+01, -6.31137e-01
HD207869  , 1.58594e+01, 2.20950e-01
HD207869  , 1.64799e+01, -6.56005e-02
HD207869  , 1.63473e+01, -9.01039e-01
HD207869  , 1.63425e+01, -7.59782e-01
HD207869  , 1.63123e+01, 2.05896e-01
HD207869  , 1.57118e+01, -1.70580e+00
HD207869  , 1.62155e+01, 1.93817e-01
HD207869  , 1.59497e+01, -7.23018e-01
HD207869  , 1.64735e+01, -3.91316e-01
HD207869  , 1.60480e+01, -8.13212e-02
HD207869  , 1.63382e+01, 1.66432e-01
HD207869  , 1.65294e+01, 1.27701e-01
HD207869  , 1.64761e+01, 3.96787e-02
HD207869  , 1.66676e+01, -1.46394e+00
HD207869  , 1.44003e+01, -6.81092e-01
HD207869  , 1.66119e+01, -4.72085e-01
HD207869  , 1.55643e+01, -1.91643e-01
HD207869  , 1.65713e+01, -1.19062e+00
HD207869  , 1.69488e+01, -1.36753e+00
HD207869  , 1.62807e+01, 3.55320e-02
HD207869  , 1.64821e+01, -3.58150e-01
HD207869  , 1.63188e+01, 1.51935e-01
HD207869  , 1.67731e+01, -8.01332e-01
HD207869  , 1.61089e+01, -2.53225e-01
HD207869  , 1.63307e+01, -1.20884e-01
HD207869  , 1.66642e+01, -9.19977e-01
HD207869  , 1.64407e+01, -4.87372e-01
HD207869  , 1.66024e+01, -5.28875e-01
HD207869  , 1.64019e+01, 1.40718e-01
HD207869  , 1.65784e+01, -6.01424e-01
HD207869  , 1.64615e+01, -4.93289e-03
HD207869  , 1.62662e+01, -6.53244e-01
HD207869  , 1.55702e+01, 1.55258e-01
HD207869  , 1.62832e+01, -8.82029e-01
HD207869  , 1.63158e+01, 1.73690e-01
HD207869  , 1.63921e+01, -5.97403e-01
HD207869  , 1.49454e+01, 3.15386e-01
HD207869  , 1.66124e+01, -6.56357e-01
HD207869  , 1.62095e+01, 1.75463e-01
HD207869  , 1.73998e+01, -1.67046e+00
HD207970  , -1.04166e+01, 4.72489e+00
HD207970  , -9.99770e+00, 4.64316e+00
HD207970  , -1.08755e+01, 4.73238e+00
HD207970  , -1.04302e+01, 4.62953e+00
HD207970  , -1.04100e+01, 4.60688e+00
HD207970  , -9.81980e+00, 3.66302e+00
HD207970  , -9.96581e+00, 4.78989e+00
HD207970  , -1.03587e+01, 4.31178e+00
HD207970  , -9.97957e+00, 4.60296e+00
HD207970  , -1.00442e+01, 4.41908e+00
HD207970  , -1.07830e+01, 4.04702e+00
HD207970  , -1.03936e+01, 4.69857e+00
HD207970  , -9.77139e+00, 4.36901e+00
HD207970  , -1.04682e+01, 4.53162e+00
HD207970  , -1.04562e+01, 4.17223e+00
HD207970  , -1.06927e+01, 4.88686e+00
HD207970  , -1.05940e+01, 4.55769e+00
HD207970  , -1.00361e+01, 4.85476e+00
HD207970  , -1.00609e+01, 4.23677e+00
HD207970  , -9.91767e+00, 3.96633e+00
HD207970  , -9.23144e+00, 4.71426e+00
HD207970  , -9.44967e+00, 5.05013e+00
HD207970  , -9.88523e+00, 4.59932e+00
HD207970  , -1.20466e+01, 4.48564e+00
HD207970  , -1.00157e+01, 4.51133e+00
HD207970  , -1.06093e+01, 4.95261e+00
HD207970  , -1.17180e+01, 4.08575e+00
HD207970  , -1.01477e+01, 4.52333e+00
HD207970  , -9.89019e+00, 4.80503e+00
HD207970  , -1.04149e+01, 4.45732e+00
HD207970  , -1.06968e+01, 4.74247e+00
HD207970  , -1.03254e+01, 4.65790e+00
HD207970  , -1.02775e+01, 4.60210e+00
HD207970  , -1.06844e+01, 4.68005e+00
HD207970  , -9.80904e+00, 4.34635e+00
HD207970  , -8.52260e+00, 5.14299e+00
HD207970  , -1.07141e+01, 4.53242e+00
HD207970  , -1.02171e+01, 4.43485e+00
HD207970  , -1.07844e+01, 4.57927e+00
HD207970  , -9.91863e+00, 4.42302e+00
HD207970  , -1.00550e+01, 4.57069e+00
HD207970  , -1.10022e+01, 4.71066e+00
HD207970  , -1.06715e+01, 4.58826e+00
HD207970  , -1.12070e+01, 4.42517e+00
HD207970  , -1.00231e+01, 4.66685e+00
HD207970  , -1.04120e+01, 4.56726e+00
HD207970  , -1.02013e+01, 4.32996e+00
HD207970  , -1.03291e+01, 4.62263e+00
HD207970  , -1.07399e+01, 4.86343e+00
HD207970  , -1.11298e+01, 4.32310e+00
HD133633  , 1.64389e+01, 9.43591e-01
HD133633  , 1.58994e+01, 2.18957e-01
HD133633  , 1.62348e+01, 7.54918e-01
HD133633  , 1.64564e+01, 9.85028e-01
HD133633  , 1.58643e+01, 5.60960e-01
HD133633  , 1.58729e+01, 3.26162e-01
HD133633  , 1.61445e+01, 7.53294e-01
HD133633  , 1.62187e+01, 6.80920e-01
HD133633  , 1.63511e+01, 2.95921e-01
HD133633  , 1.62377e+01, 3.48106e-01
HD133633  , 1.61353e+01, 7.09347e-01
HD133633  , 1.64085e+01, 9.06569e-01
HD133633  , 1.63252e+01, 9.79562e-01
HD133633  , 1.64099e+01, 1.91019e-01
HD133633  , 1.63950e+01, 8.24082e-01
HD133633  , 1.58224e+01, 5.73333e-01
HD133633  , 1.54347e+01, 3.80855e-01
HD133633  , 1.63454e+01, 7.84732e-01
HD133633  , 1.60967e+01, 7.73635e-01
HD133633  , 1.64241e+01, 9.88899e-01
HD133633  , 1.67814e+01, 1.20230e+00
HD133633  , 1.55260e+01, 4.86849e-01
HD133633  , 1.56199e+01, 1.37198e-01
HD133633  , 1.61528e+01, 7.80305e-01
HD133633  , 1.51460e+01, -3.77127e-01
HD133633  , 1.60926e+01, 5.84536e-01
HD133633  , 1.52145e+01, 1.61014e-01
HD133633  , 1.60581e+01, 7.10375e-01
HD133633  , 1.63988e+01, 7.94137e-01
HD133633  , 1.53051e+01, 1.18670e-01
HD133633  , 1.60474e+01, 7.20721e-01
HD133633  , 1.58707e+01, 4.94550e-01
HD133633  , 1.59359e+01, 5.63686e-01
HD133633  , 1.62662e+01, 6.55069e-01
HD133633  , 1.49716e+01, -1.66437e-01
HD133633  , 1.62698e+01, 6.70787e-01
HD133633  , 1.61787e+01, 7.70475e-01
HD133633  , 1.61507e+01, 6.52396e-01
HD133633  , 1.53240e+01, -2.62243e-01
HD133633  , 1.61191e+01, 6.95589e-01
HD133633  , 1.62683e+01, 5.43944e-01
HD133633  , 1.62195e+01, 3.04484e-01
HD133633  , 1.60849e+01, 2.42501e-01
HD133633  , 1.63662e+01, 5.41758e-01
HD133633  , 1.63448e+01, 8.47274e-01
HD133633  , 1.62054e+01, 6.28757e-01
HD133633  , 1.63048e+01, 7.98397e-01
HD133633  , 1.56699e+01, 3.95812e-01
HD133633  , 1.62351e+01, 8.73784e-01
HD133633  , 1.64660e+01, 1.06786e+00
HD131183  , -1.03121e+01, 4.52176e+00
HD131183  , -1.08134e+01, 4.65784e+00
HD131183  , -1.15356e+01, 4.66623e+00
HD131183  , -1.20749e+01, 4.84367e+00
HD131183  , -1.10028e+01, 4.81400e+00
HD131183  , -1.10374e+01, 4.72482e+00
HD131183  , -1.12347e+01, 4.62130e+00
HD131183  , -1.10226e+01, 4.76873e+00
HD131183  , -1.14728e+01, 4.80714e+00
HD131183  , -1.17655e+01, 4.51171e+00
HD131183  , -1.12804e+01, 4.79670e+00
HD131183  , -9.83305e+00, 4.76551e+00
HD131183  , -1.09090e+01, 4.66352e+00
HD131183  , -1.12521e+01, 4.78423e+00
HD131183  , -1.07527e+01, 4.88068e+00
HD131183  , -1.05197e+01, 3.97769e+00
HD131183  , -1.09374e+01, 4.63473e+00
HD131183  , -1.08914e+01, 4.57547e+00
HD131183  , -1.13467e+01, 4.78731e+00
HD131183  , -1.07388e+01, 4.70731e+00
HD131183  , -1.09416e+01, 4.82225e+00
HD131183  , -1.11926e+01, 4.79898e+00
HD131183  , -1.08191e+01, 4.64049e+00
HD131183  , -1.13188e+01, 4.71054e+00
HD131183  , -1.13844e+01, 4.69062e+00
HD131183  , -1.08987e+01, 4.47573e+00
HD131183  , -1.03640e+01, 4.58972e+00
HD131183  , -1.14021e+01, 4.72546e+00
HD131183  , -1.14316e+01, 4.72064e+00
HD131183  , -1.06066e+01, 4.70615e+00
HD131183  , -1.05966e+01, 4.72814e+00
HD131183  , -1.12377e+01, 4.71439e+00
HD131183  , -1.12318e+01, 4.72304e+00
HD131183  , -1.02115e+01, 4.72967e+00
HD131183  , -1.12617e+01, 4.69513e+00
HD131183  , -1.12830e+01, 4.73827e+00
HD131183  , -1.14238e+01, 4.50490e+00
HD131183  , -1.06768e+01, 4.56469e+00
HD131183  , -1.11134e+01, 4.75199e+00
HD131183  , -1.05689e+01, 4.69409e+00
HD131183  , -1.05491e+01, 4.74523e+00
HD131183  , -1.08525e+01, 4.56941e+00
HD131183  , -1.09887e+01, 4.84514e+00
HD131183  , -1.09722e+01, 4.46853e+00
HD131183  , -1.09552e+01, 4.74419e+00
HD131183  , -1.13138e+01, 4.79133e+00
HD131183  , -1.10929e+01, 4.63973e+00
HD131183  , -1.10950e+01, 4.37417e+00
HD131183  , -1.13757e+01, 4.80363e+00
HD131183  , -1.13139e+01, 4.79271e+00
HD10002   , -1.39310e+01, 4.28505e+00
HD10002   , -1.39458e+01, 4.12868e+00
HD10002   , -1.41553e+01, 4.03407e+00
HD10002   , -1.38205e+01, 4.42687e+00
HD10002   , -1.39835e+01, 4.45818e+00
HD10002   , -1.39277e+01, 4.36038e+00
HD10002   , -1.40101e+01, 4.40440e+00
HD10002   , -1.20743e+01, 3.35399e+00
HD10002   , -1.38478e+01, 4.13952e+00
HD10002   , -1.43155e+01, 4.27802e+00
HD10002   , -1.34410e+01, 4.36535e+00
HD10002   , -1.39767e+01, 4.35518e+00
HD10002   , -1.37997e+01, 4.49714e+00
HD10002   , -1.33208e+01, 4.23267e+00
HD10002   , -1.39296e+01, 4.22252e+00
HD10002   , -1.37972e+01, 4.21220e+00
HD10002   , -1.36537e+01, 3.86422e+00
HD10002   , -1.40905e+01, 4.26216e+00
HD10002   , -1.37908e+01, 4.22360e+00
HD10002   , -1.38129e+01, 4.24732e+00
HD10002   , -1.40923e+01, 4.43488e+00
HD10002   , -1.34208e+01, 4.46029e+00
HD10002   , -1.41210e+01, 4.35341e+00
HD10002   , -1.41524e+01, 4.51606e+00
HD10002   , -1.96265e+01, 6.52831e-01
HD10002   , -1.36355e+01, 3.94441e+00
HD10002   , -1.31923e+01, 4.24572e+00
HD10002   , -1.35111e+01, 4.27865e+00
HD10002   , -1.39620e+01, 4.33954e+00
HD10002   , -1.38827e+01, 4.12505e+00
HD10002   , -1.36317e+01, 4.39919e+00
HD10002   , -1.36547e+01, 4.09026e+00
HD10002   , -1.34669e+01, 3.93493e+00
HD10002   , -1.40526e+01, 4.32580e+00
HD10002   , -1.38732e+01, 4.35965e+00
HD10002   , -1.42789e+01, 4.19434e+00
HD10002   , -1.42334e+01, 4.51164e+00
HD10002   , -1.41766e+01, 4.30694e+00
HD10002   , -1.40671e+01, 4.47949e+00
HD10002   , -1.39222e+01, 4.43516e+00
HD10002   , -1.28822e+01, 3.75609e+00
HD10002   , -1.41348e+01, 4.34222e+00
HD10002   , -1.37160e+01, 4.59292e+00
HD10002   , -1.34152e+01, 3.54061e+00
HD10002   , -1.39382e+01, 4.41448e+00
HD10002   , -1.38025e+01, 4.17891e+00
HD10002   , -1.37571e+01, 4.28370e+00
HD10002   , -1.37578e+01, 4.40734e+00
HD10002   , -1.42711e+01, 4.24654e+00
HD10002   , -1.41280e+01, 4.35517e+00
HD98281   , 6.70900e+00, -3.48034e+00
HD98281   , 6.49723e+00, -3.15505e+00
HD98281   , 4.93955e+00, -2.75461e+00
HD98281   , 5.75501e+00, -2.66210e+00
HD98281   , 5.87439e+00, -2.86599e+00
HD98281   , 5.77541e+00, -2.65364e+00
HD98281   , 5.46306e+00, -2.71630e+00
HD98281   , 5.63843e+00, -2.65340e+00
HD98281   , 5.57726e+00, -2.78619e+00
HD98281   , 6.24719e+00, -2.77721e+00
HD98281   , 5.92758e+00, -2.81978e+00
HD98281   , 5.51072e+00, -2.61792e+00
HD98281   , 5.51835e+00, -2.52208e+00
HD98281   , 5.66164e+00, -2.67538e+00
HD98281   , 6.64878e+00, -3.07873e+00
HD98281   , 5.61296e+00, -2.71929e+00
HD98281   , 5.64267e+00, -2.52154e+00
HD98281   , 6.71755e+00, -3.24225e+00
HD98281   , 5.55679e+00, -2.53692e+00
HD98281   , 6.55942e+00, -2.85676e+00
HD98281   , 5.42771e+00, -2.75395e+00
HD98281   , 5.59982e+00, -2.63618e+00
HD98281   , 5.95625e+00, -2.67826e+00
HD98281   , 5.49475e+00, -2.62467e+00
HD98281   , 6.15928e+00, -3.49698e+00
HD98281   , 7.07919e+00, -3.36286e+00
HD98281   , 6.19953e+00, -2.66919e+00
HD98281   , 5.25195e+00, -7.18511e-01
HD98281   , 5.67910e+00, -2.82030e+00
HD98281   , 5.89660e+00, -2.83161e+00
HD98281   , 5.46504e+00, -2.63819e+00
HD98281   , 5.93248e+00, -2.72093e+00
HD98281   , 5.81488e+00, -2.79843e+00
HD98281   , 5.48645e+00, -2.53131e+00
HD98281   , 6.17748e+00, -3.09887e+00
HD98281   , 6.10608e+00, -2.93157e+00
HD98281   , 6.02403e+00, -2.89391e+00
HD98281   , 5.48073e+00, -2.55926e+00
HD98281   , 5.80507e+00, -2.62363e+00
HD98281   , 5.67405e+00, -2.75749e+00
HD98281   , 6.49867e+00, -2.93728e+00
HD98281   , 5.93675e+00, -3.00973e+00
HD98281   , 6.46528e+00, -3.12107e+00
HD98281   , 5.53515e+00, -2.49496e+00
HD98281   , 5.68011e+00, -2.58968e+00
HD98281   , 6.40187e+00, -2.97867e+00
HD98281   , 6.33572e+00, -2.87074e+00
HD98281   , 5.92251e+00, -1.43897e+00
HD98281   , 6.60003e+00, -3.32445e+00
HD98281   , 5.60532e+00, -2.67813e+00
HD102843  , -1.39582e+01, 3.75819e+00
HD102843  , -1.35280e+01, 3.81456e+00
HD102843  , -1.35060e+01, 3.81389e+00
HD102843  , -1.40894e+01, 3.42789e+00
HD102843  , -1.33551e+01, 4.19886e+00
HD102843  , -1.34804e+01, 3.85083e+00
HD102843  , -1.37523e+01, 3.56841e+00
HD102843  , -1.36522e+01, 4.32421e+00
HD102843  , -1.19240e+01, 4.27459e+00
HD102843  , -1.33567e+01, 3.90199e+00
HD102843  , -1.35164e+01, 3.57317e+00
HD102843  , -1.35610e+01, 3.97466e+00
HD102843  , -1.36116e+01, 3.62668e+00
HD102843  , -1.36311e+01, 3.70953e+00
HD102843  , -1.38187e+01, 3.49845e+00
HD102843  , -1.30311e+01, 3.37157e+00
HD102843  , -1.31517e+01, 3.95811e+00
HD102843  , -1.40953e+01, 3.63969e+00
HD102843  , -1.33625e+01, 4.02071e+00
HD102843  , -1.35156e+01, 3.19293e+00
HD102843  , -1.36603e+01, 3.56881e+00
HD102843  , -1.33398e+01, 3.81281e+00
HD102843  , -1.36238e+01, 3.81130e+00
HD102843  , -1.30377e+01, 3.30784e+00
HD102843  , -1.34118e+01, 3.65571e+00
HD102843  , -1.32799e+01, 4.06813e+00
HD102843  , -1.36689e+01, 4.16490e+00
HD102843  , -1.34611e+01, 3.94603e+00
HD102843  , -1.32701e+01, 3.64305e+00
HD102843  , -1.29304e+01, 4.01321e+00
HD102843  , -1.37876e+01, 3.61593e+00
HD102843  , -1.39100e+01, 3.78932e+00
HD102843  , -1.32346e+01, 4.24610e+00
HD102843  , -1.32314e+01, 3.97322e+00
HD102843  , -1.31299e+01, 3.82475e+00
HD102843  , -1.35997e+01, 3.44538e+00
